Timestamp,ProductionOrderID,LineID,EquipmentID,EquipmentType,ProductID,ProductName,MachineStatus,DowntimeReason,GoodUnitsProduced,ScrapUnitsProduced,TargetRate_units_per_5min,StandardCost_per_unit,SalePrice_per_unit,Availability_Score,Performance_Score,Quality_Score,OEE_Score,Energy_Consumption_kWh
2025-06-01 23:10:00,ORD-1078,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,22,0,500,0.15,0.5,100.0,10.2,100.0,10.2,0
2025-06-01 23:10:00,ORD-1078,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,23,2,500,0.15,0.5,0.0,10.1,92.0,0.0,0
2025-06-01 23:10:00,ORD-1078,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,22,0,500,0.15,0.5,100.0,9.8,100.0,9.8,0
2025-06-01 23:10:00,ORD-1078,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Stopped,,16,1,450,0.35,1.5,100.0,6.4,94.1,6.0,0
2025-06-01 23:10:00,ORD-1078,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Running,,5,1,450,0.35,1.5,44.6,16.7,83.3,6.2,0
2025-06-01 23:10:00,ORD-1078,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Running,,7,0,450,0.35,1.5,33.3,12.5,100.0,4.1,0
2025-06-01 23:10:00,ORD-1078,LINE3,LINE3-FIL,Filler,SKU-3001,8oz Kids Drink,Running,,19,0,600,0.1,0.35,100.0,10.1,100.0,10.1,0
2025-06-01 23:10:00,ORD-1078,LINE3,LINE3-PAL,Palletizer,SKU-3001,8oz Kids Drink,Running,,14,3,600,0.1,0.35,100.0,9.7,82.4,8.0,0
2025-06-01 23:10:00,ORD-1078,LINE3,LINE3-PCK,Packer,SKU-3001,8oz Kids Drink,Running,,17,2,600,0.1,0.35,100.0,9.6,89.5,8.6,0
2025-06-01 23:15:00,ORD-1079,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,11,0,500,0.15,0.5,50.3,2.1,100.0,1.1,0
2025-06-01 23:15:00,ORD-1079,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,23,0,500,0.15,0.5,100.0,9.3,100.0,9.3,0
2025-06-01 23:15:00,ORD-1079,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,21,1,500,0.15,0.5,100.0,9.8,95.5,9.3,0
2025-06-01 23:15:00,ORD-1079,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Stopped,,4,0,450,0.35,1.5,100.0,9.1,100.0,9.1,0
2025-06-01 23:15:00,ORD-1079,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Running,,12,0,450,0.35,1.5,100.0,6.9,100.0,6.9,0
2025-06-01 23:15:00,ORD-1079,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Stopped,,12,1,450,0.35,1.5,100.0,6.7,92.3,6.1,0
2025-06-01 23:15:00,ORD-1079,LINE3,LINE3-FIL,Filler,UNKNOWN,Unknown Product,Stopped,material_shortage,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 23:15:00,ORD-1079,LINE3,LINE3-PAL,Palletizer,SKU-3001,8oz Kids Drink,Running,,18,0,600,0.1,0.35,100.0,10.9,100.0,10.9,0
2025-06-01 23:15:00,ORD-1079,LINE3,LINE3-PCK,Packer,SKU-3001,8oz Kids Drink,Running,,19,1,600,0.1,0.35,100.0,10.1,95.0,9.6,0
2025-06-01 23:20:00,ORD-1080,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,20,1,500,0.15,0.5,100.0,9.7,95.2,9.3,0
2025-06-01 23:20:00,ORD-1080,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,25,0,500,0.15,0.5,100.0,10.1,100.0,10.1,0
2025-06-01 23:20:00,ORD-1080,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,23,0,500,0.15,0.5,100.0,10.2,100.0,10.2,0
2025-06-01 23:20:00,ORD-1080,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Stopped,,8,0,450,0.35,1.5,100.0,16.8,100.0,16.8,0
2025-06-01 23:20:00,ORD-1080,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Stopped,,4,0,450,0.35,1.5,100.0,9.3,100.0,9.3,0
2025-06-01 23:20:00,ORD-1080,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Running,,4,0,450,0.35,1.5,100.0,8.8,100.0,8.8,0
2025-06-01 23:20:00,ORD-1080,LINE3,LINE3-PAL,Palletizer,UNKNOWN,Unknown Product,Stopped,,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 23:20:00,ORD-1080,LINE3,LINE3-PCK,Packer,UNKNOWN,Unknown Product,Stopped,jam,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 23:25:00,ORD-1081,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,20,2,500,0.15,0.5,100.0,10.2,90.9,9.3,0
2025-06-01 23:25:00,ORD-1081,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,25,0,500,0.15,0.5,100.0,10.1,100.0,10.1,0
2025-06-01 23:25:00,ORD-1081,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,21,1,500,0.15,0.5,100.0,9.8,95.5,9.3,0
2025-06-01 23:25:00,ORD-1081,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Stopped,,6,0,450,0.35,1.5,100.0,14.3,100.0,14.3,0
2025-06-01 23:25:00,ORD-1081,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Stopped,,5,0,450,0.35,1.5,100.0,12.9,100.0,12.9,0
2025-06-01 23:25:00,ORD-1081,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Running,,5,0,450,0.35,1.5,100.0,12.3,100.0,12.3,0
2025-06-01 23:30:00,ORD-1082,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,21,1,500,0.15,0.5,100.0,10.2,95.5,9.7,0
2025-06-01 23:30:00,ORD-1082,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,13,0,500,0.15,0.5,50.8,1.3,100.0,0.7,0
2025-06-01 23:30:00,ORD-1082,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,20,2,500,0.15,0.5,100.0,9.8,90.9,8.9,0
2025-06-01 23:30:00,ORD-1082,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Running,,7,0,450,0.35,1.5,100.0,15.9,100.0,15.9,0
2025-06-01 23:30:00,ORD-1082,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Stopped,,4,0,450,0.35,1.5,100.0,10.2,100.0,10.2,0
2025-06-01 23:30:00,ORD-1082,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Running,,4,0,450,0.35,1.5,100.0,9.7,100.0,9.7,0
2025-06-01 23:30:00,ORD-1082,LINE3,LINE3-PAL,Palletizer,SKU-3001,8oz Kids Drink,Running,,1,0,600,0.1,0.35,100.0,33.6,100.0,33.6,0
2025-06-01 23:30:00,ORD-1082,LINE3,LINE3-PCK,Packer,SKU-3001,8oz Kids Drink,Running,,2,0,600,0.1,0.35,0.0,1.0,100.0,0.0,0
2025-06-01 23:35:00,ORD-1083,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,13,0,500,0.15,0.5,61.9,1.7,100.0,1.1,0
2025-06-01 23:35:00,ORD-1083,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,24,1,500,0.15,0.5,100.0,10.1,96.0,9.7,0
2025-06-01 23:35:00,ORD-1083,LINE1,LINE1-PCK,Packer,UNKNOWN,Unknown Product,Stopped,jam,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 23:35:00,ORD-1083,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Stopped,,3,1,450,0.35,1.5,100.0,9.0,75.0,6.7,0
2025-06-01 23:35:00,ORD-1083,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Stopped,,2,0,450,0.35,1.5,100.0,5.0,100.0,5.0,0
2025-06-01 23:35:00,ORD-1083,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Stopped,,1,0,450,0.35,1.5,100.0,2.5,100.0,2.5,0
2025-06-01 23:35:00,ORD-1083,LINE3,LINE3-PAL,Palletizer,SKU-3001,8oz Kids Drink,Running,,16,2,600,0.1,0.35,100.0,9.5,88.9,8.4,0
2025-06-01 23:35:00,ORD-1083,LINE3,LINE3-PCK,Packer,SKU-3001,8oz Kids Drink,Running,,17,3,600,0.1,0.35,100.0,10.1,85.0,8.6,0
2025-06-01 23:40:00,ORD-1084,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Stopped,,19,0,500,0.15,0.5,100.0,5.8,100.0,5.8,0
2025-06-01 23:40:00,ORD-1084,LINE1,LINE1-PAL,Palletizer,UNKNOWN,Unknown Product,Stopped,jam,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 23:40:00,ORD-1084,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Stopped,,4,0,450,0.35,1.5,100.0,9.5,100.0,9.5,0
2025-06-01 23:40:00,ORD-1084,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Stopped,,1,0,450,0.35,1.5,100.0,2.6,100.0,2.6,0
2025-06-01 23:40:00,ORD-1084,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Stopped,,2,0,450,0.35,1.5,100.0,4.9,100.0,4.9,0
2025-06-01 23:40:00,ORD-1084,LINE3,LINE3-FIL,Filler,SKU-3001,8oz Kids Drink,Running,,4,0,600,0.1,0.35,0.0,2.1,100.0,0.0,0
2025-06-01 23:40:00,ORD-1084,LINE3,LINE3-PAL,Palletizer,UNKNOWN,Unknown Product,Stopped,jam,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 23:40:00,ORD-1084,LINE3,LINE3-PCK,Packer,SKU-3001,8oz Kids Drink,Stopped,,3,0,600,0.1,0.35,100.0,1.2,100.0,1.2,0
2025-06-01 23:45:00,ORD-1085,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Running,,4,0,450,0.35,1.5,100.0,8.5,100.0,8.5,0
2025-06-01 23:45:00,ORD-1085,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Stopped,,6,0,450,0.35,1.5,100.0,14.3,100.0,14.3,0
2025-06-01 23:45:00,ORD-1085,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Running,,4,0,450,0.35,1.5,100.0,9.1,100.0,9.1,0
2025-06-01 23:45:00,ORD-1085,LINE3,LINE3-FIL,Filler,SKU-3001,8oz Kids Drink,Running,,16,2,600,0.1,0.35,100.0,9.5,88.9,8.5,0
2025-06-01 23:45:00,ORD-1085,LINE3,LINE3-PCK,Packer,SKU-3001,8oz Kids Drink,Running,,17,1,600,0.1,0.35,100.0,11.2,94.4,10.6,0
2025-06-01 23:50:00,ORD-1086,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,14,0,500,0.15,0.5,100.0,6.5,100.0,6.5,0
2025-06-01 23:50:00,ORD-1086,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,3,1,500,0.15,0.5,0.0,1.6,75.0,0.0,0
2025-06-01 23:50:00,ORD-1086,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,15,0,500,0.15,0.5,0.0,6.7,100.0,0.0,0
2025-06-01 23:50:00,ORD-1086,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Stopped,,7,0,450,0.35,1.5,100.0,14.1,100.0,14.1,0
2025-06-01 23:50:00,ORD-1086,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Stopped,,5,0,450,0.35,1.5,100.0,11.0,100.0,11.0,0
2025-06-01 23:50:00,ORD-1086,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Running,,4,1,450,0.35,1.5,100.0,10.3,80.0,8.2,0
2025-06-01 23:50:00,ORD-1086,LINE3,LINE3-FIL,Filler,UNKNOWN,Unknown Product,Stopped,sensor_issue,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 23:50:00,ORD-1086,LINE3,LINE3-PCK,Packer,UNKNOWN,Unknown Product,Stopped,,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 23:55:00,ORD-1087,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Stopped,,2,0,500,0.15,0.5,100.0,1.3,100.0,1.3,0
2025-06-01 23:55:00,ORD-1087,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,24,1,500,0.15,0.5,100.0,10.1,96.0,9.7,0
2025-06-01 23:55:00,ORD-1087,LINE1,LINE1-PCK,Packer,UNKNOWN,Unknown Product,Stopped,jam,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 23:55:00,ORD-1087,LINE2,LINE2-FIL,Filler,SKU-1002,16oz Energy Drink,Stopped,,5,1,450,0.35,1.5,100.0,13.3,83.3,11.1,0
2025-06-01 23:55:00,ORD-1087,LINE2,LINE2-PAL,Palletizer,SKU-1002,16oz Energy Drink,Stopped,,4,0,450,0.35,1.5,100.0,10.7,100.0,10.7,0
2025-06-01 23:55:00,ORD-1087,LINE2,LINE2-PCK,Packer,SKU-1002,16oz Energy Drink,Stopped,,1,1,450,0.35,1.5,100.0,4.7,50.0,2.3,0
2025-06-01 23:55:00,ORD-1087,LINE3,LINE3-FIL,Filler,SKU-3001,8oz Kids Drink,Running,,2,0,600,0.1,0.35,0.0,1.1,100.0,0.0,0
2025-06-01 23:55:00,ORD-1087,LINE3,LINE3-PCK,Packer,SKU-3001,8oz Kids Drink,Running,,2,0,600,0.1,0.35,100.0,1.0,100.0,1.0,0
