Timestamp,ProductionOrderID,LineID,EquipmentID,EquipmentType,ProductID,ProductName,MachineStatus,DowntimeReason,GoodUnitsProduced,ScrapUnitsProduced,TargetRate_units_per_5min,StandardCost_per_unit,SalePrice_per_unit,Availability_Score,Performance_Score,Quality_Score,OEE_Score,Energy_Consumption_kWh
2025-06-01 02:45:00,ORD-1033,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,350,0,500,0.15,0.5,100.0,0.0,100.0,0.0,0
2025-06-01 02:45:00,ORD-1033,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,347,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 02:45:00,ORD-1033,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,340,9,500,0.15,0.5,100.0,0.0,97.4,0.0,0
2025-06-01 02:45:00,ORD-1033,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,345,4,500,0.15,0.5,100.0,0.0,98.9,0.0,0
2025-06-01 02:45:00,ORD-1033,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,348,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 02:45:00,ORD-1033,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,338,12,500,0.15,0.5,100.0,0.0,96.6,0.0,0
2025-06-01 02:45:00,ORD-1033,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,346,4,500,0.15,0.5,100.0,0.0,98.9,0.0,0
2025-06-01 02:45:00,ORD-1033,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,342,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 02:50:00,ORD-1034,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,345,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 02:50:00,ORD-1034,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,350,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 02:50:00,ORD-1034,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,346,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 02:50:00,ORD-1034,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,344,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 02:50:00,ORD-1034,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,345,4,500,0.15,0.5,100.0,0.0,98.9,0.0,0
2025-06-01 02:50:00,ORD-1034,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,339,11,500,0.15,0.5,100.0,0.0,96.9,0.0,0
2025-06-01 02:50:00,ORD-1034,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,339,11,500,0.15,0.5,100.0,0.0,96.9,0.0,0
2025-06-01 02:50:00,ORD-1034,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 02:50:00,ORD-1034,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,344,6,500,0.15,0.5,100.0,0.0,98.3,0.0,0
2025-06-01 02:55:00,ORD-1035,LINE1,LINE1-FIL,Filler,UNKNOWN,Unknown Product,Stopped,major_failure,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 02:55:00,ORD-1035,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,349,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 02:55:00,ORD-1035,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,348,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 02:55:00,ORD-1035,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,349,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 02:55:00,ORD-1035,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,349,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 02:55:00,ORD-1035,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,345,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 02:55:00,ORD-1035,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,338,12,500,0.15,0.5,100.0,0.0,96.6,0.0,0
2025-06-01 02:55:00,ORD-1035,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,347,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 02:55:00,ORD-1035,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,341,8,500,0.15,0.5,100.0,0.0,97.7,0.0,0
2025-06-01 03:00:00,ORD-1036,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,277,2,500,0.15,0.5,80.0,110.0,99.3,87.4,0
2025-06-01 03:00:00,ORD-1036,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,342,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 03:00:00,ORD-1036,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,337,12,500,0.15,0.5,100.0,0.0,96.6,0.0,0
2025-06-01 03:00:00,ORD-1036,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,345,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:00:00,ORD-1036,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,345,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 03:00:00,ORD-1036,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,341,10,500,0.15,0.5,100.0,0.0,97.2,0.0,0
2025-06-01 03:00:00,ORD-1036,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,228,1,500,0.15,0.5,80.0,110.0,99.6,87.6,0
2025-06-01 03:00:00,ORD-1036,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,344,6,500,0.15,0.5,100.0,0.0,98.3,0.0,0
2025-06-01 03:05:00,ORD-1037,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,349,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:05:00,ORD-1037,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,344,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 03:05:00,ORD-1037,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,340,10,500,0.15,0.5,100.0,0.0,97.1,0.0,0
2025-06-01 03:05:00,ORD-1037,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:05:00,ORD-1037,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,166,3,500,0.15,0.5,80.0,110.0,98.2,86.4,0
2025-06-01 03:05:00,ORD-1037,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,341,8,500,0.15,0.5,100.0,0.0,97.7,0.0,0
2025-06-01 03:05:00,ORD-1037,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,349,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:05:00,ORD-1037,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,343,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 03:10:00,ORD-1038,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,349,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:10:00,ORD-1038,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,341,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 03:10:00,ORD-1038,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,341,13,500,0.15,0.5,100.0,0.0,96.3,0.0,0
2025-06-01 03:10:00,ORD-1038,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,342,8,500,0.15,0.5,100.0,0.0,97.7,0.0,0
2025-06-01 03:10:00,ORD-1038,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,246,2,500,0.15,0.5,80.0,110.0,99.2,87.3,0
2025-06-01 03:10:00,ORD-1038,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,343,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 03:10:00,ORD-1038,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,140,3,500,0.15,0.5,80.0,110.0,97.9,86.2,0
2025-06-01 03:10:00,ORD-1038,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,347,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 03:15:00,ORD-1039,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,248,5,500,0.15,0.5,80.0,0.0,98.0,0.0,0
2025-06-01 03:15:00,ORD-1039,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:15:00,ORD-1039,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,344,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 03:15:00,ORD-1039,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,339,11,500,0.15,0.5,100.0,0.0,96.9,0.0,0
2025-06-01 03:15:00,ORD-1039,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:15:00,ORD-1039,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,345,6,500,0.15,0.5,100.0,0.0,98.3,0.0,0
2025-06-01 03:15:00,ORD-1039,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,345,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 03:15:00,ORD-1039,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,346,4,500,0.15,0.5,100.0,0.0,98.9,0.0,0
2025-06-01 03:15:00,ORD-1039,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,341,9,500,0.15,0.5,100.0,0.0,97.4,0.0,0
2025-06-01 03:20:00,ORD-1040,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,344,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 03:20:00,ORD-1040,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,346,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:20:00,ORD-1040,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,347,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:20:00,ORD-1040,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,343,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 03:20:00,ORD-1040,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:20:00,ORD-1040,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,342,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 03:20:00,ORD-1040,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,340,10,500,0.15,0.5,100.0,0.0,97.1,0.0,0
2025-06-01 03:20:00,ORD-1040,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,349,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:20:00,ORD-1040,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,342,9,500,0.15,0.5,100.0,0.0,97.4,0.0,0
2025-06-01 03:25:00,ORD-1041,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,347,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:25:00,ORD-1041,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,347,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:25:00,ORD-1041,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,347,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:25:00,ORD-1041,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,336,15,500,0.15,0.5,100.0,0.0,95.7,0.0,0
2025-06-01 03:25:00,ORD-1041,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,347,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:25:00,ORD-1041,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,154,1,500,0.15,0.5,80.0,110.0,99.4,87.4,0
2025-06-01 03:25:00,ORD-1041,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,161,9,500,0.15,0.5,80.0,110.0,94.7,83.3,0
2025-06-01 03:25:00,ORD-1041,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,347,4,500,0.15,0.5,100.0,0.0,98.9,0.0,0
2025-06-01 03:25:00,ORD-1041,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,346,4,500,0.15,0.5,100.0,0.0,98.9,0.0,0
2025-06-01 03:30:00,ORD-1042,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,255,5,500,0.15,0.5,80.0,110.0,98.1,86.3,0
2025-06-01 03:30:00,ORD-1042,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:30:00,ORD-1042,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,348,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:30:00,ORD-1042,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,344,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 03:30:00,ORD-1042,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:30:00,ORD-1042,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,345,4,500,0.15,0.5,100.0,0.0,98.9,0.0,0
2025-06-01 03:30:00,ORD-1042,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,342,8,500,0.15,0.5,100.0,0.0,97.7,0.0,0
2025-06-01 03:30:00,ORD-1042,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,346,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:30:00,ORD-1042,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,343,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 03:35:00,ORD-1043,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,341,8,500,0.15,0.5,100.0,0.0,97.7,0.0,0
2025-06-01 03:35:00,ORD-1043,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:35:00,ORD-1043,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,350,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:35:00,ORD-1043,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,341,9,500,0.15,0.5,100.0,0.0,97.4,0.0,0
2025-06-01 03:35:00,ORD-1043,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,351,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:35:00,ORD-1043,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,347,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:35:00,ORD-1043,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,340,10,500,0.15,0.5,100.0,0.0,97.1,0.0,0
2025-06-01 03:35:00,ORD-1043,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,258,2,500,0.15,0.5,80.0,110.0,99.2,87.3,0
2025-06-01 03:35:00,ORD-1043,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Running,,264,7,500,0.15,0.5,80.0,110.0,97.4,85.7,0
2025-06-01 03:40:00,ORD-1044,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,337,12,500,0.15,0.5,100.0,0.0,96.6,0.0,0
2025-06-01 03:40:00,ORD-1044,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:40:00,ORD-1044,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,345,6,500,0.15,0.5,100.0,0.0,98.3,0.0,0
2025-06-01 03:40:00,ORD-1044,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,340,9,500,0.15,0.5,100.0,0.0,97.4,0.0,0
2025-06-01 03:40:00,ORD-1044,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,347,4,500,0.15,0.5,100.0,0.0,98.9,0.0,0
2025-06-01 03:40:00,ORD-1044,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,343,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 03:40:00,ORD-1044,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,341,9,500,0.15,0.5,100.0,0.0,97.4,0.0,0
2025-06-01 03:40:00,ORD-1044,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:40:00,ORD-1044,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,345,6,500,0.15,0.5,100.0,0.0,98.3,0.0,0
2025-06-01 03:45:00,ORD-1045,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,344,6,500,0.15,0.5,100.0,0.0,98.3,0.0,0
2025-06-01 03:45:00,ORD-1045,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,349,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:45:00,ORD-1045,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,347,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:45:00,ORD-1045,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,339,11,500,0.15,0.5,100.0,0.0,96.9,0.0,0
2025-06-01 03:45:00,ORD-1045,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,347,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:45:00,ORD-1045,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,341,9,500,0.15,0.5,100.0,0.0,97.4,0.0,0
2025-06-01 03:45:00,ORD-1045,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,345,6,500,0.15,0.5,100.0,0.0,98.3,0.0,0
2025-06-01 03:45:00,ORD-1045,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,344,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 03:45:00,ORD-1045,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,341,9,500,0.15,0.5,100.0,0.0,97.4,0.0,0
2025-06-01 03:50:00,ORD-1046,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,12,0,500,0.15,0.5,80.0,17.1,100.0,13.7,0
2025-06-01 03:50:00,ORD-1046,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,187,0,500,0.15,0.5,80.0,110.0,100.0,88.0,0
2025-06-01 03:50:00,ORD-1046,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,345,5,500,0.15,0.5,100.0,0.0,98.6,0.0,0
2025-06-01 03:50:00,ORD-1046,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Running,,175,2,500,0.15,0.5,80.0,110.0,98.9,87.0,0
2025-06-01 03:50:00,ORD-1046,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Running,,90,1,500,0.15,0.5,80.0,110.0,98.9,87.0,0
2025-06-01 03:50:00,ORD-1046,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,338,10,500,0.15,0.5,100.0,0.0,97.1,0.0,0
2025-06-01 03:50:00,ORD-1046,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,338,10,500,0.15,0.5,100.0,0.0,97.1,0.0,0
2025-06-01 03:50:00,ORD-1046,LINE3,LINE3-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,346,4,500,0.15,0.5,100.0,0.0,98.9,0.0,0
2025-06-01 03:50:00,ORD-1046,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,340,7,500,0.15,0.5,100.0,0.0,98.0,0.0,0
2025-06-01 03:55:00,ORD-1047,LINE1,LINE1-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,347,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:55:00,ORD-1047,LINE1,LINE1-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,348,1,500,0.15,0.5,100.0,0.0,99.7,0.0,0
2025-06-01 03:55:00,ORD-1047,LINE1,LINE1-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,348,3,500,0.15,0.5,100.0,0.0,99.1,0.0,0
2025-06-01 03:55:00,ORD-1047,LINE2,LINE2-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,342,8,500,0.15,0.5,100.0,0.0,97.7,0.0,0
2025-06-01 03:55:00,ORD-1047,LINE2,LINE2-PAL,Palletizer,SKU-1001,12oz Sparkling Water,Idle,,350,2,500,0.15,0.5,100.0,0.0,99.4,0.0,0
2025-06-01 03:55:00,ORD-1047,LINE2,LINE2-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,343,8,500,0.15,0.5,100.0,0.0,97.7,0.0,0
2025-06-01 03:55:00,ORD-1047,LINE3,LINE3-FIL,Filler,SKU-1001,12oz Sparkling Water,Idle,,335,15,500,0.15,0.5,100.0,0.0,95.7,0.0,0
2025-06-01 03:55:00,ORD-1047,LINE3,LINE3-PAL,Palletizer,UNKNOWN,Unknown Product,Stopped,major_failure,0,0,350,0.45,1.5,100.0,0.0,100.0,0.0,0
2025-06-01 03:55:00,ORD-1047,LINE3,LINE3-PCK,Packer,SKU-1001,12oz Sparkling Water,Idle,,341,10,500,0.15,0.5,100.0,0.0,97.2,0.0,0
